dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,2,22e6c188-2e4c-4029-b200-7770a3f00e6e,4.547313690185547,True,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,3,b225ae64-72d2-4e59-81c0-57f5d8438666,4.067415237426758,True,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,4,fd678588-5ac2-400d-95c5-3309537781ec,3.923882007598877,False,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,5,eda54b74-cd2f-4808-8175-bcc5b916ce90,3.8960187435150146,False,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,6,7adacb8c-91c0-4ea7-8d82-7505eeac5042,3.8598742485046387,True,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,7,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,3.721762180328369,False,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,8,9552a4ac-31b4-43a8-aa92-37bd3e89362a,3.317979335784912,False,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,9,7e68f70a-ba74-4eb8-bbae-c7e9f7340567,3.1289350986480713,True,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF017,procedure,True,False,10,10,74c0eabe-77c7-4dbf-a321-27966a12fafb,3.092681407928467,True,0.7659999992029043
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,1,1,30ce28cb-f702-4cce-8105-137e2f73af0d,6.516515731811523,True,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,3,1,30ce28cb-f702-4cce-8105-137e2f73af0d,6.516515731811523,True,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,3,2,d3b7d61b-50f0-4b96-a770-785a9f3c3886,6.205209732055664,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,3,3,70b95f72-95ec-43b5-b76f-657518103256,6.130585670471191,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,5,1,30ce28cb-f702-4cce-8105-137e2f73af0d,6.516515731811523,True,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,5,2,d3b7d61b-50f0-4b96-a770-785a9f3c3886,6.205209732055664,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,5,3,70b95f72-95ec-43b5-b76f-657518103256,6.130585670471191,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,5,4,0a4f11c7-39e8-41fe-bd14-48456671f531,6.049788951873779,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,5,5,22e6c188-2e4c-4029-b200-7770a3f00e6e,5.939718723297119,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,1,30ce28cb-f702-4cce-8105-137e2f73af0d,6.516515731811523,True,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,2,d3b7d61b-50f0-4b96-a770-785a9f3c3886,6.205209732055664,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,3,70b95f72-95ec-43b5-b76f-657518103256,6.130585670471191,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,4,0a4f11c7-39e8-41fe-bd14-48456671f531,6.049788951873779,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,5,22e6c188-2e4c-4029-b200-7770a3f00e6e,5.939718723297119,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,6,48b9789d-5088-4ba1-a82a-be3a6396ce85,5.870181560516357,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,7,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,5.778292179107666,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,8,cfff9bf0-05e4-4179-a793-f3c705d04812,5.397531986236572,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,9,a952e706-800e-493c-886a-8f06602fb2be,4.3017683029174805,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF018,temporal,True,False,10,10,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,1.5362286567687988,False,0.7421000009344425
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,1,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,11.401408195495605,True,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,3,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,11.401408195495605,True,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,3,2,30ce28cb-f702-4cce-8105-137e2f73af0d,7.857677936553955,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,3,3,22e6c188-2e4c-4029-b200-7770a3f00e6e,7.219790458679199,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,5,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,11.401408195495605,True,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,5,2,30ce28cb-f702-4cce-8105-137e2f73af0d,7.857677936553955,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,5,3,22e6c188-2e4c-4029-b200-7770a3f00e6e,7.219790458679199,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,5,4,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.155525207519531,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,5,5,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.074146270751953,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,11.401408195495605,True,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,2,30ce28cb-f702-4cce-8105-137e2f73af0d,7.857677936553955,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,3,22e6c188-2e4c-4029-b200-7770a3f00e6e,7.219790458679199,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,4,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,7.155525207519531,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,5,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.074146270751953,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,6,0a4f11c7-39e8-41fe-bd14-48456671f531,5.4441328048706055,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,7,70b95f72-95ec-43b5-b76f-657518103256,5.40863561630249,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,8,48b9789d-5088-4ba1-a82a-be3a6396ce85,5.307383060455322,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,9,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,5.166721343994141,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF019,preparation,True,False,10,10,f9cfc75b-a5e7-4633-a798-4b17ea462325,4.900941848754883,False,0.9407000015926315
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,1,1,0a4f11c7-39e8-41fe-bd14-48456671f531,13.441630363464355,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,3,1,0a4f11c7-39e8-41fe-bd14-48456671f531,13.441630363464355,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,3,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,11.625682830810547,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,3,3,d3b7d61b-50f0-4b96-a770-785a9f3c3886,8.911781311035156,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,5,1,0a4f11c7-39e8-41fe-bd14-48456671f531,13.441630363464355,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,5,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,11.625682830810547,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,5,3,d3b7d61b-50f0-4b96-a770-785a9f3c3886,8.911781311035156,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,5,4,cfff9bf0-05e4-4179-a793-f3c705d04812,6.723997116088867,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,5,5,70b95f72-95ec-43b5-b76f-657518103256,6.627816200256348,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,1,0a4f11c7-39e8-41fe-bd14-48456671f531,13.441630363464355,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,2,48b9789d-5088-4ba1-a82a-be3a6396ce85,11.625682830810547,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,3,d3b7d61b-50f0-4b96-a770-785a9f3c3886,8.911781311035156,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,4,cfff9bf0-05e4-4179-a793-f3c705d04812,6.723997116088867,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,5,70b95f72-95ec-43b5-b76f-657518103256,6.627816200256348,True,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,6,30ce28cb-f702-4cce-8105-137e2f73af0d,6.516515731811523,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,7,22e6c188-2e4c-4029-b200-7770a3f00e6e,5.939718723297119,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,8,f1611d72-8c47-41f8-bfee-99d5ffdfe12a,5.778292179107666,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,9,a952e706-800e-493c-886a-8f06602fb2be,4.3017683029174805,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF020,temporal,True,False,10,10,b8c70ff9-e1b2-40ce-9a0a-f65a53899d13,2.589033365249634,False,0.5853000002389308
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,1,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,8.644279479980469,True,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,3,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,8.644279479980469,True,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,3,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,5.588634014129639,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,3,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,5.015397071838379,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,5,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,8.644279479980469,True,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,5,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,5.588634014129639,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,5,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,5.015397071838379,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,5,4,b7876bcb-b1d0-409a-831d-45e59e35a44e,4.509583473205566,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,5,5,6ffcd319-e868-444b-b6fe-8d192a4de3ff,4.417673110961914,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,1,73735f01-c9d0-4dd5-8d46-c70045e4b334,8.644279479980469,True,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,2,919e93ca-fed9-4dde-b9b8-f870e207a3f3,5.588634014129639,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,5.015397071838379,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,4,b7876bcb-b1d0-409a-831d-45e59e35a44e,4.509583473205566,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,5,6ffcd319-e868-444b-b6fe-8d192a4de3ff,4.417673110961914,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,6,16efaa44-1554-4748-8407-48fac0bced94,4.405827045440674,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,7,cfff9bf0-05e4-4179-a793-f3c705d04812,4.048162460327148,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,8,b0d368a1-d0fc-4b8b-8567-e190cf462986,4.019526481628418,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,9,74c0eabe-77c7-4dbf-a321-27966a12fafb,3.957832098007202,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF021,preparation,True,False,10,10,23c6ca0d-04bf-4081-b90a-9819029dcd73,3.8351571559906006,False,0.7464999998774147
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,1,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,10.136932373046875,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,3,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,10.136932373046875,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,3,2,84c0a864-176f-4776-a15e-167fc2518e5d,9.774298667907715,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,3,3,74c0eabe-77c7-4dbf-a321-27966a12fafb,8.958414077758789,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,5,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,10.136932373046875,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,5,2,84c0a864-176f-4776-a15e-167fc2518e5d,9.774298667907715,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,5,3,74c0eabe-77c7-4dbf-a321-27966a12fafb,8.958414077758789,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,5,4,36bac780-b1a2-42dc-8cca-3605f80c5521,5.997069358825684,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,5,5,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,5.834932804107666,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,1,9552a4ac-31b4-43a8-aa92-37bd3e89362a,10.136932373046875,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,2,84c0a864-176f-4776-a15e-167fc2518e5d,9.774298667907715,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,3,74c0eabe-77c7-4dbf-a321-27966a12fafb,8.958414077758789,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,4,36bac780-b1a2-42dc-8cca-3605f80c5521,5.997069358825684,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,5,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,5.834932804107666,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,6,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,5.681777000427246,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,7,b0d368a1-d0fc-4b8b-8567-e190cf462986,5.508952617645264,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,8,6ffcd319-e868-444b-b6fe-8d192a4de3ff,4.947652339935303,True,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,9,eda54b74-cd2f-4808-8175-bcc5b916ce90,4.89924955368042,False,0.9927000010065967
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF022,preparation,True,False,10,10,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,4.116937637329102,False,0.9927000010065967
