dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,6,e4892114-b8eb-4f39-a7c4-427217039236,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,7,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,9,635840ee-2aa9-43b0-86b4-74229536c495,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF024,temporal,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.5300692319869995,False,9.2664000003424
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7469782829284668,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7469782829284668,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.7403437495231628,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,3,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7469782829284668,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.7403437495231628,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,5,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,5,4,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,5,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7469782829284668,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.7403437495231628,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,4,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,6,e4892114-b8eb-4f39-a7c4-427217039236,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,7,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,9,635840ee-2aa9-43b0-86b4-74229536c495,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF025,fact_specific,True,False,10,10,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.5956743359565735,False,11.679900000672205
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6714565753936768,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6714565753936768,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.6523428559303284,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,3,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6714565753936768,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.6523428559303284,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,5,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,5,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6714565753936768,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.6523428559303284,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,6,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,7,e4892114-b8eb-4f39-a7c4-427217039236,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,8,c141d593-8af3-43e4-b0a9-f60c7c49da12,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,9,635840ee-2aa9-43b0-86b4-74229536c495,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF026,fact_specific,True,False,10,10,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6052887439727783,False,9.445300000152201
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,1,1,16efaa44-1554-4748-8407-48fac0bced94,0.8033353090286255,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,3,1,16efaa44-1554-4748-8407-48fac0bced94,0.8033353090286255,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7957566976547241,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,3,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7699886560440063,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,5,1,16efaa44-1554-4748-8407-48fac0bced94,0.8033353090286255,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7957566976547241,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,5,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7699886560440063,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,5,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.732239842414856,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,5,5,761b9529-5b18-4262-8174-6062c35fb31c,0.7283322215080261,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.8033353090286255,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7957566976547241,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,3,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.7699886560440063,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,4,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.732239842414856,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,5,761b9529-5b18-4262-8174-6062c35fb31c,0.7283322215080261,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,6,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.7208020687103271,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,7,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.7185235023498535,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,8,cfff9bf0-05e4-4179-a793-f3c705d04812,0.715167760848999,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,9,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.7114664316177368,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF027,procedure,True,True,10,10,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.7094146013259888,False,17.09819999814499
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7709532380104065,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7709532380104065,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,3,2,16efaa44-1554-4748-8407-48fac0bced94,0.7251281142234802,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,3,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7709532380104065,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,5,2,16efaa44-1554-4748-8407-48fac0bced94,0.7251281142234802,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,5,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,5,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,5,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.7709532380104065,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,2,16efaa44-1554-4748-8407-48fac0bced94,0.7251281142234802,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,4,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,5,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,6,e4892114-b8eb-4f39-a7c4-427217039236,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,7,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,8,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,9,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF028,preparation,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.6336703300476074,False,12.179299999843352
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,1,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6632214784622192,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,3,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6632214784622192,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,3,2,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,3,3,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,5,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6632214784622192,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,5,2,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,5,3,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,5,4,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,5,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,1,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.6632214784622192,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,2,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,3,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,4,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,5,e4892114-b8eb-4f39-a7c4-427217039236,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,6,9c5f18b5-9491-4cb2-9eba-9a0d2462f8bb,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,7,635840ee-2aa9-43b0-86b4-74229536c495,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,8,cf1adf23-d1e1-4e53-990c-b241ad636d39,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,9,756d12b3-7bab-48b3-86c9-f2911e308f0e,0.6454550623893738,False,9.297399999923073
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,chromadb,TF029,preparation,True,False,10,10,e9ad4f9e-f150-4d2b-b7cd-20a8a3327864,0.6454550623893738,False,9.297399999923073
