dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.030834914611005692,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,2,f7a9837d-f8db-4461-abd8-a3607db2276f,0.01639344262295082,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,4,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.016129032258064516,True,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015873015873015872,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,6,b7876bcb-b1d0-409a-831d-45e59e35a44e,0.015873015873015872,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,7,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015625,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,8,919e93ca-fed9-4dde-b9b8-f870e207a3f3,0.015625,True,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,9,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015384615384615385,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF025,fact_specific,True,False,10,10,73735f01-c9d0-4dd5-8d46-c70045e4b334,0.015384615384615385,False,12.022600001728279
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,1,1,16efaa44-1554-4748-8407-48fac0bced94,0.03200204813108039,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,3,1,16efaa44-1554-4748-8407-48fac0bced94,0.03200204813108039,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,3,2,b7876bcb-b1d0-409a-831d-45e59e35a44e,0.01639344262295082,True,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,3,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,5,1,16efaa44-1554-4748-8407-48fac0bced94,0.03200204813108039,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,5,2,b7876bcb-b1d0-409a-831d-45e59e35a44e,0.01639344262295082,True,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,5,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,5,4,919e93ca-fed9-4dde-b9b8-f870e207a3f3,0.016129032258064516,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,5,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.03200204813108039,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,2,b7876bcb-b1d0-409a-831d-45e59e35a44e,0.01639344262295082,True,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,3,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,4,919e93ca-fed9-4dde-b9b8-f870e207a3f3,0.016129032258064516,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,6,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015625,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,7,74c0eabe-77c7-4dbf-a321-27966a12fafb,0.015625,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,8,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015384615384615385,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,9,b0d368a1-d0fc-4b8b-8567-e190cf462986,0.015384615384615385,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF026,fact_specific,True,False,10,10,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015151515151515152,False,9.79650000044785
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,1,1,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,3,1,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,3,2,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,3,3,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.016129032258064516,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,5,1,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,5,2,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,5,3,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.016129032258064516,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,5,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.016129032258064516,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,5,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,1,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,2,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.01639344262295082,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,3,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.016129032258064516,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,4,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.016129032258064516,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,6,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.015873015873015872,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,7,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.015625,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,8,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.015625,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,9,761b9529-5b18-4262-8174-6062c35fb31c,0.015384615384615385,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF027,procedure,True,True,10,10,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.015384615384615385,False,17.484999996668193
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,1,1,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,3,1,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,3,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.016129032258064516,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,5,1,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,5,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.016129032258064516,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,5,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,1,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,3,2cea4ea7-7aaf-4c54-ac4e-b660de52065d,0.016129032258064516,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,6,fbf62ef9-25b7-437c-98d8-c4934fba0fe6,0.015873015873015872,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,7,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015625,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,8,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.015625,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,9,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015384615384615385,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF028,preparation,True,False,10,10,3abbb958-eafe-4ffe-bcfc-dafa7349c15c,0.015384615384615385,False,12.922399997478351
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,1,1,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,3,1,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,3,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,5,1,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,5,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,5,4,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.016129032258064516,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,5,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,1,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,3,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.016129032258064516,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,4,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.016129032258064516,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,5,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015873015873015872,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,6,36bac780-b1a2-42dc-8cca-3605f80c5521,0.015873015873015872,True,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,7,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015625,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,8,84c0a864-176f-4776-a15e-167fc2518e5d,0.015625,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,9,98d006ac-5212-4c8c-8a63-4cbd4d6caffc,0.015384615384615385,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF029,preparation,True,False,10,10,e4892114-b8eb-4f39-a7c4-427217039236,0.015384615384615385,False,9.754599999723723
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,1,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,3,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,3,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,3,3,da79aa00-567d-434c-8441-915ac080f918,0.016129032258064516,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,5,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,5,3,da79aa00-567d-434c-8441-915ac080f918,0.016129032258064516,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,5,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,10,1,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,10,3,da79aa00-567d-434c-8441-915ac080f918,0.016129032258064516,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,11.522200002218597
transfusion-retrieval-v3,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF030,temporal,True,False,10,5,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.015873015873015872,False,11.522200002218597
